,APN
25852,126-580-02
25853,031-083-011
25854,022-321-019
25855,093-220-028
25856,132-061-20
25857,123-144-07
25858,090-064-022
25859,031-318-005
25860,097-130-004
25861,1318-23-213-022
25862,126-262-08
25863,093-570-011
25864,127-073-06
25865,090-122-030
25866,132-030-06
25867,022-195-012
25868,029-381-032
25869,026-131-003
25870,083-480-017
25871,085-310-005
25872,117-080-013
25873,132-420-03
25874,083-195-003
25875,031-194-019
25876,033-881-003
25877,130-370-01
25878,033-811-001
25879,130-336-12
25880,016-161-027
25881,1318-15-713-007
25882,026-033-010
25883,015-153-019
25884,026-138-005
25885,116-110-019
25886,132-570-08
25887,016-091-040
25888,1318-23-217-009
25889,122-125-07
25890,025-301-002
25891,083-500-010
25892,032-410-085
25893,014-232-007
25894,111-160-019
25895,093-460-015
25896,098-162-013
25897,092-031-019
25898,1418-27-810-011
25899,126-460-07
25900,093-430-009
25901,1319-30-721-017
25902,025-891-018
25903,032-510-014
25904,015-251-001
25905,124-500-23
25906,035-010-028
25907,085-341-008
25908,1418-34-101-005
25909,032-263-009
25910,1318-09-702-001
25911,029-374-002
25912,026-133-016
25913,023-756-005
25914,032-201-008
25915,026-064-010
25916,023-903-011
25917,032-181-006
25918,130-081-14
25919,031-184-008
25920,081-085-018
25921,131-031-05
25922,112-180-062
25923,025-510-095
25924,023-692-005
25925,016-101-073
25926,117-090-064
25927,1318-22-002-080
25928,132-270-04
25929,035-193-003
25930,127-300-24
25931,127-050-06
25932,094-430-038
25933,027-232-010
25934,097-200-018
25935,090-102-031
25936,130-082-33
25937,022-271-023
25938,031-196-002
25939,015-032-008
25940,029-630-004
25941,031-207-010
25942,033-241-002
25943,125-231-03
25944,117-190-003
25945,083-420-030
25946,033-244-011
25947,033-622-005
25948,031-334-004
25949,022-181-013
25950,034-193-004
25951,033-272-023
25952,031-182-012
25953,122-510-27
25954,085-177-010
25955,112-280-034
25956,1418-10-511-008
25957,093-470-013
25958,094-110-018
25959,093-416-010
25960,034-515-010
25961,127-310-21
25962,094-213-001
25963,018-230-009
25964,085-161-004
25965,1318-10-316-012
25966,033-514-001
25967,125-010-18
25968,085-260-014
25969,124-340-06
25970,023-892-007
25971,123-274-01
25972,083-085-015
25973,125-482-07
25974,094-280-018
25975,115-010-033
25976,022-343-012
25977,1418-27-210-017
25978,080-104-008
25979,028-301-056
25980,085-060-034
25981,029-470-002
25982,080-152-007
25983,023-591-014
25984,032-152-005
25985,094-490-031
25986,085-330-010
25987,015-315-004
25988,111-160-026
25989,028-311-034
25990,027-132-008
25991,130-180-46
25992,093-420-048
25993,034-542-007
25994,098-114-015
25995,131-270-20
25996,127-300-61
25997,093-400-037
25998,033-856-007
25999,131-225-15
26000,034-123-011
26001,014-242-002
26002,033-741-008
26003,123-133-17
26004,022-222-020
26005,130-082-34
26006,021-090-002
26007,028-201-010
26008,033-684-008
26009,028-070-007
26010,1318-03-212-043
26011,033-581-020
26012,126-162-08
26013,023-542-020
26014,098-232-002
26015,031-351-030
26016,034-161-022
26017,028-131-016
26018,022-163-010
26019,033-672-012
26020,124-340-41
26021,1318-03-212-053
26022,025-813-009
26023,031-201-023
26024,112-250-001
26025,093-570-024
26026,080-071-020
26027,094-531-024
26028,093-173-004
26029,023-482-010
26030,027-621-024
26031,034-692-030
26032,1318-26-101-004
26033,023-743-018
26034,034-562-013
26035,090-126-021
26036,023-081-003
26037,132-191-10
26038,032-252-012
26039,033-532-003
26040,015-063-008
26041,022-041-003
26042,033-682-023
26043,098-161-006
26044,029-620-008
26045,034-162-020
26046,026-132-005
26047,124-911-04
26048,034-682-021
26049,032-278-044
26050,1418-34-211-013
26051,026-105-015
26052,026-062-015
26053,034-181-018
26054,116-040-015
26055,116-170-088
26056,083-440-053
26057,033-422-028
26058,092-141-007
26059,094-235-007
26060,116-220-021
26061,027-085-002
26062,126-083-16
26063,023-654-020
26064,034-711-003
26065,032-278-040
26066,098-320-006
26067,132-041-04
26068,031-103-002
26069,126-521-06
26070,035-151-008
26071,022-182-026
26072,125-391-02
26073,094-531-017
26074,032-410-089
26075,029-413-009
26076,033-371-029
26077,031-181-003
26078,023-542-006
26079,1418-03-811-011
26080,1318-23-212-007
26081,127-250-20
26082,112-100-024
26083,033-242-011
26084,093-490-019
26085,1418-27-210-014
26086,025-291-004
26087,029-403-009
26088,034-692-017
26089,016-181-004
26090,026-113-008
26091,023-695-006
26092,025-734-015
26093,093-036-017
26094,092-160-033
26095,015-212-004
26096,090-092-024
26097,125-541-15
26098,126-081-04
26099,029-710-002
26100,094-122-033
26101,026-039-013
26102,026-134-006
26103,1418-10-710-033
26104,126-301-15
26105,027-313-016
26106,1319-30-514-020
26107,1318-15-610-011
26108,098-010-019
26109,093-113-005
26110,033-832-005
26111,033-643-023
26112,125-482-10
26113,123-170-02
26114,023-731-004
26115,034-070-004
26116,033-692-010
26117,1319-30-643-033
26118,033-856-001
26119,033-362-033
26120,031-241-013
26121,029-620-005
26122,093-530-050
26123,130-302-15
26124,020-160-013
26125,093-510-015
26126,034-172-021
26127,033-323-001
26128,092-084-003
26129,090-311-016
26130,1319-07-002-009
26131,131-420-01
26132,026-135-016
26133,1319-19-710-013
26134,025-732-008
26135,126-163-02
26136,030-352-018
26137,093-034-010
26138,036-547-005
26139,1319-18-313-003
26140,090-072-023
26141,026-112-002
26142,033-251-024
26143,081-072-016
26144,021-371-004
26145,1318-23-212-058
26146,098-105-003
26147,117-170-010
26148,1418-34-110-033
26149,085-121-011
26150,080-061-016
26151,112-220-008
26152,090-330-010
26153,036-401-014
26154,112-160-030
26155,1318-15-714-006
26156,126-083-03
26157,1318-09-810-057
26158,125-421-12
26159,112-140-036
26160,1318-23-213-031
26161,098-023-001
26162,035-272-027
26163,1318-15-714-031
26164,094-262-005
26165,094-124-011
26166,016-382-009
26167,098-104-001
26168,034-401-021
26169,132-065-16
26170,022-371-015
26171,1318-03-212-082
26172,036-554-006
26173,112-150-041
26174,123-121-05
26175,127-071-28
26176,122-191-04
26177,014-220-012
26178,025-551-003
26179,022-231-004
26180,1318-23-811-049
26181,023-111-025
26182,111-100-004
26183,036-472-005
26184,124-082-02
26185,094-532-029
26186,081-066-005
26187,1418-34-601-006
26188,083-430-009
26189,026-040-005
26190,023-131-020
26191,122-100-20
26192,028-111-004
26193,093-113-009
26194,097-060-031
26195,023-162-003
26196,080-182-002
26197,034-284-009
26198,125-223-09
26199,095-110-019
26200,1318-23-217-001
26201,035-281-008
26202,127-078-19
26203,091-220-015
26204,015-391-017
26205,090-400-024
26206,031-161-005
26207,022-051-022
26208,112-050-009
26209,028-123-032
26210,026-081-011
26211,083-450-016
26212,034-682-006
26213,1318-22-312-015
26214,023-691-038
26215,131-228-03
26216,018-270-005
26217,031-313-016
26218,097-243-030
26219,1319-19-710-007
26220,1318-10-410-009
26221,116-210-057
26222,033-432-006
26223,127-540-12
26224,033-441-019
26225,117-020-022
26226,034-221-047
26227,085-173-005
26228,081-042-011
26229,025-432-013
26230,124-071-13
26231,036-110-010
26232,084-103-015
26233,033-274-001
26234,116-030-047
26235,127-362-22
26236,111-270-063
26237,016-600-010
26238,034-321-019
26239,028-221-009
26240,1319-07-002-008
26241,1318-15-311-015
26242,092-154-010
26243,026-034-002
26244,1319-30-616-001
26245,083-010-038
26246,1418-15-801-009
26247,094-310-015
26248,1318-03-211-005
26249,1318-10-316-015
26250,122-142-12
26251,1319-19-310-030
26252,031-290-034
26253,022-031-057
26254,122-129-15
26255,034-183-007
26256,016-421-001
26257,1418-27-712-008
26258,1318-15-311-004
26259,033-693-004
26260,116-070-065
26261,130-241-06
26262,090-121-019
26263,033-361-004
26264,016-431-001
26265,033-841-039
26266,016-202-020
26267,112-280-020
26268,116-130-001
26269,015-304-033
26270,034-161-039
26271,025-483-015
26272,125-521-01
26273,028-111-008
26274,131-233-32
26275,127-120-02
26276,111-250-019
26277,016-181-003
26278,126-560-08
26279,034-215-003
26280,033-363-009
26281,116-100-051
26282,026-231-019
26283,094-232-010
26284,025-395-007
26285,117-060-016
26286,015-303-019
26287,027-251-014
26288,025-833-001
26289,035-030-019
26290,029-604-013
26291,022-171-035
26292,036-290-004
26293,022-311-006
26294,022-051-063
26295,1318-23-710-034
26296,026-026-015
26297,1319-18-310-003
26298,122-181-19
26299,023-744-008
26300,027-364-006
26301,035-284-001
26302,016-051-048
26303,117-170-013
26304,016-052-006
26305,112-270-052
26306,033-233-019
26307,028-301-011
26308,1318-10-310-014
26309,021-420-051
26310,090-301-006
26311,035-133-024
26312,090-115-059
26313,025-193-026
26314,126-082-43
26315,083-020-031
26316,123-101-15
26317,1318-10-416-029
26318,025-193-031
26319,023-912-009
26320,029-411-009
26321,025-032-033
26322,083-220-019
26323,031-122-017
26324,094-031-019
26325,117-090-078
26326,033-852-009
26327,090-192-031
26328,093-154-001
26329,131-234-16
26330,090-262-016
26331,027-251-020
26332,1319-30-723-000
26333,880-273-058
26334,083-420-019
26335,127-570-01
26336,036-552-004
26337,1318-03-212-014
26338,117-080-010
26339,093-072-019
26340,014-331-010
26341,023-761-015
26342,015-034-004
26343,094-430-031
26344,032-282-033
26345,033-741-005
26346,094-252-014
26347,1318-23-811-027
26348,033-273-022
26349,1418-34-401-023
26350,131-223-08
26351,1318-10-415-042
26352,1319-30-524-000
26353,031-281-013
26354,032-411-069
26355,1318-23-310-036
26356,022-163-004
26357,023-502-046
26358,025-735-002
26359,1319-30-610-001
26360,022-311-010
26361,130-162-04
26362,081-092-007
26363,033-532-002
26364,093-550-001
26365,084-092-032
26366,090-116-037
26367,081-112-007
26368,122-161-14
26369,029-091-027
26370,092-053-007
26371,1318-23-811-022
26372,016-031-028
26373,034-552-003
26374,015-212-023
26375,022-122-010
26376,094-160-020
26377,131-226-06
26378,022-192-004
26379,029-402-009
26380,027-231-013
26381,131-300-02
26382,1319-30-519-004
26383,083-380-028
26384,035-246-016
26385,1319-30-622-009
26386,032-282-048
26387,023-201-045
26388,032-252-007
26389,131-234-12
26390,092-083-004
26391,022-122-015
26392,112-140-006
26393,125-451-10
26394,085-280-065
26395,132-252-31
26396,123-190-48
26397,017-041-034
26398,031-151-010
26399,1418-02-410-003
26400,025-541-011
26401,025-743-002
26402,028-301-027
26403,1418-34-310-003
26404,027-153-003
26405,122-181-52
26406,094-350-025
26407,093-460-002
26408,023-351-015
26409,023-692-003
26410,014-244-013
26411,023-644-028
26412,112-180-045
26413,097-111-030
26414,081-092-011
26415,112-230-013
26416,1319-18-312-033
26417,021-261-032
26418,122-212-08
26419,1319-30-542-014
26420,097-140-011
26421,036-491-003
26422,091-220-024
26423,093-120-010
26424,036-561-003
26425,022-352-003
26426,032-201-014
26427,125-173-21
26428,130-163-26
26429,016-471-006
26430,092-060-006
26431,034-704-018
26432,881-091-030
26433,127-362-06
26434,023-471-008
26435,083-360-003
26436,117-050-002
26437,034-382-001
26438,035-232-004
26439,126-272-05
26440,031-132-011
26441,131-250-27
26442,090-163-019
26443,117-040-015
26444,084-140-005
26445,1319-30-522-001
26446,131-132-02
26447,094-044-001
26448,092-083-017
26449,090-202-026
26450,1319-19-612-001
26451,093-360-034
26452,036-552-008
26453,016-063-010
26454,027-136-016
26455,023-591-007
26456,097-246-003
26457,1319-30-534-004
26458,122-051-03
26459,095-481-005
26460,1418-34-110-015
26461,1319-30-645-003
26462,1318-23-310-023
26463,018-230-025
26464,131-225-17
26465,116-090-045
26466,023-811-001
26467,034-585-003
26468,022-251-089
26469,122-082-02
26470,126-550-03
26471,034-103-007
26472,111-240-054
26473,034-182-003
26474,023-654-018
26475,124-064-27
26476,014-273-002
26477,090-350-013
26478,022-025-003
26479,090-410-006
26480,014-272-003
26481,035-172-009
26482,111-080-002
26483,034-662-003
26484,016-181-015
26485,023-772-016
26486,033-742-009
26487,126-163-09
26488,124-810-10
26489,026-102-028
26490,034-371-001
26491,035-162-010
26492,093-111-012
26493,131-012-27
26494,125-531-11
26495,034-481-019
26496,033-741-006
26497,025-911-039
26498,029-061-011
26499,116-110-015
26500,033-422-013
26501,111-240-003
26502,124-340-09
26503,032-371-026
26504,090-030-021
26505,1418-11-201-002
26506,1318-24-311-001
26507,1318-26-101-056
26508,095-510-022
26509,083-244-006
26510,117-130-025
26511,029-065-007
26512,025-471-010
26513,090-182-044
26514,1418-34-112-007
26515,026-122-021
26516,097-020-026
26517,025-293-006
26518,132-560-05
26519,083-010-071
26520,031-186-018
26521,117-180-039
26522,1319-19-212-088
26523,027-411-004
26524,1319-30-516-042
26525,033-871-004
26526,023-482-012
26527,131-132-11
26528,131-080-13
26529,094-535-002
26530,1319-30-516-012
26531,034-663-002
26532,023-612-001
26533,026-088-023
26534,032-312-013
26535,080-174-003
26536,127-320-49
26537,026-261-011
26538,1318-15-310-003
26539,016-410-011
26540,035-294-007
26541,083-061-028
26542,126-082-32
26543,027-231-045
26544,122-510-50
26545,027-010-016
26546,028-330-002
26547,027-491-015
26548,022-031-058
26549,097-245-013
26550,032-241-018
26551,022-251-073
26552,093-414-043
26553,1318-09-810-012
26554,116-170-098
26555,018-281-005
26556,021-031-016
26557,117-110-005
26558,022-421-006
26559,028-121-029
26560,132-340-01
26561,1418-34-211-024
26562,025-631-004
26563,112-175-006
26564,023-902-011
26565,025-372-032
26566,014-261-008
26567,1319-18-213-004
26568,023-694-023
26569,126-081-40
26570,080-174-004
26571,122-052-04
26572,025-394-012
26573,112-190-046
26574,1319-19-611-009
26575,025-191-014
26576,022-132-020
26577,1318-24-701-001
26578,033-484-016
26579,1319-30-710-008
26580,016-561-005
26581,117-100-036
26582,090-111-010
26583,130-221-25
26584,1318-26-101-025
26585,122-212-15
26586,1318-15-612-002
26587,025-920-030
26588,031-290-040
26589,023-501-011
26590,112-220-034
26591,085-350-020
26592,031-133-019
26593,122-125-04
26594,034-212-006
26595,080-161-006
26596,022-241-002
26597,034-704-020
26598,035-282-009
26599,035-133-016
26600,033-735-007
26601,1319-19-411-022
26602,1319-18-213-006
26603,122-460-08
26604,122-252-05
26605,033-553-006
26606,026-034-006
26607,023-645-021
26608,035-145-002
26609,112-010-004
26610,095-120-012
26611,083-075-035
26612,026-221-035
26613,095-100-007
26614,032-141-030
26615,093-600-004
26616,027-491-011
26617,031-164-006
26618,122-052-05
26619,117-190-007
26620,031-410-003
26621,092-152-005
26622,125-151-04
26623,126-302-16
26624,034-541-008
26625,026-251-013
26626,125-810-04
26627,021-420-025
26628,098-272-007
26629,083-075-037
26630,022-251-046
26631,1319-30-541-000
26632,034-253-014
26633,028-153-028
26634,022-031-030
26635,028-062-012
26636,112-060-023
26637,098-032-011
26638,081-072-013
26639,085-154-001
26640,025-461-003
26641,127-250-28
26642,014-237-007
26643,022-121-012
26644,094-032-017
26645,098-312-010
26646,026-252-013
26647,081-092-006
26648,111-260-025
26649,1318-23-410-067
26650,122-251-10
26651,018-162-001
26652,115-030-091
26653,094-263-008
26654,1319-19-710-005
26655,026-022-021
26656,092-213-002
26657,015-370-006
26658,097-073-021
26659,094-536-019
26660,023-561-003
26661,033-831-001
26662,1318-16-801-003
26663,023-753-006
26664,033-792-005
26665,026-280-007
26666,098-272-018
26667,127-290-31
26668,022-101-041
26669,090-261-011
26670,122-100-10
26671,084-051-019
26672,090-101-025
26673,125-411-10
26674,033-565-011
26675,027-344-031
26676,1318-24-403-005
26677,026-063-009
26678,081-081-002
26679,035-273-017
26680,090-305-015
26681,122-181-45
26682,022-332-002
26683,090-234-008
26684,130-110-00
26685,090-222-034
26686,016-581-003
26687,1318-23-210-012
26688,085-217-007
26689,132-051-22
26690,125-163-27
26691,028-301-013
26692,023-741-005
26693,034-722-003
26694,014-303-002
26695,033-871-009
26696,1418-34-111-035
26697,098-114-012
26698,016-143-016
26699,023-830-002
26700,023-644-024
26701,1318-15-822-000
26702,035-211-005
26703,095-120-013
26704,031-224-006
26705,1319-19-310-021
26706,094-273-001
26707,094-272-003
26708,016-324-005
26709,033-253-003
26710,028-272-004
26711,016-101-053
26712,084-051-011
26713,035-231-017
26714,030-380-024
26715,125-141-32
26716,080-172-012
26717,034-341-008
26718,132-431-06
26719,085-260-012
26720,093-414-020
26721,090-232-006
26722,023-231-017
26723,125-010-16
26724,112-290-020
26725,023-700-019
26726,1418-15-110-010
26727,127-073-32
26728,023-623-011
26729,129-330-00
26730,1319-19-310-014
26731,094-280-039
26732,090-064-019
26733,031-380-009
26734,023-625-020
26735,112-070-017
26736,034-652-011
26737,035-283-019
26738,023-251-024
26739,022-251-060
26740,090-154-010
26741,031-165-004
26742,116-090-041
26743,020-120-004
26744,034-132-023
26745,131-140-15
26746,126-084-12
26747,090-071-004
26748,016-442-015
26749,090-380-004
26750,092-073-013
26751,022-171-041
26752,083-091-025
26753,111-140-020
26754,125-231-10
26755,028-190-014
26756,094-234-002
26757,015-370-028
26758,033-631-014
26759,092-023-003
26760,032-142-018
26761,1418-11-311-002
26762,117-220-004
26763,132-043-03
26764,085-111-006
26765,033-742-006
26766,124-500-17
26767,016-554-004
26768,031-133-017
26769,083-380-018
26770,098-022-009
26771,115-070-003
26772,090-116-044
26773,023-891-006
26774,117-030-007
26775,1319-30-644-116
26776,034-683-014
26777,025-441-009
26778,029-630-007
26779,028-123-013
26780,023-645-012
26781,125-161-42
26782,028-052-009
26783,022-122-009
26784,098-168-017
26785,035-162-018
26786,117-210-075
26787,123-101-05
26788,091-151-004
26789,029-103-009
26790,092-120-035
26791,032-151-004
26792,033-855-021
26793,033-673-001
26794,031-281-016
26795,020-110-016
26796,132-490-06
26797,127-073-21
26798,093-220-012
26799,016-590-009
26800,015-351-012
26801,1319-30-628-025
26802,094-535-030
26803,116-220-035
26804,036-100-025
26805,127-362-17
26806,034-295-006
26807,111-280-033
26808,085-152-014
26809,126-141-09
26810,090-272-014
26811,1318-15-111-041
26812,026-045-008
